1,2,3,4,5,6,Y
-3.591946000000007,-3.5787210000000234,-3.566547000000001,-3.5563959999999866,-3.5480219999999196,-3.537055000000033,1.0
-3.5115349999999808,-3.5251430000000075,-3.5355940000000468,-3.542989999999955,-3.54580500000006,-3.546285000000035,1.0
-3.4878740000000334,-3.504034999999981,-3.5176430000000076,-3.528094000000047,-3.535489999999955,-3.53830500000006,1.0
-3.4620459999999866,-3.4803740000000336,-3.496534999999981,-3.510143000000008,-3.520594000000047,-3.527989999999955,1.0
-3.434436000000005,-3.454545999999987,-3.4728740000000338,-3.4890349999999812,-3.502643000000008,-3.5130940000000472,1.0
-3.4057840000000397,-3.4269360000000053,-3.447045999999987,-3.465374000000034,-3.4815349999999814,-3.495143000000008,1.0
-3.3765769999999975,-3.39828400000004,-3.4194360000000055,-3.439545999999987,-3.457874000000034,-3.4740349999999816,1.0
-3.3477499999999054,-3.3690769999999977,-3.39078400000004,-3.4119360000000056,-3.4320459999999873,-3.4503740000000342,1.0
-3.319975000000113,-3.3402499999999056,-3.361576999999998,-3.38328400000004,-3.404436000000006,-3.4245459999999874,1.0
-3.2937349999999697,-3.3124750000001133,-3.3327499999999057,-3.354076999999998,-3.3757840000000403,-3.396936000000006,1.0
-3.2677349999999024,-3.28623499999997,-3.3049750000001135,-3.325249999999906,-3.346576999999998,-3.3682840000000405,1.0
-3.2440110000000004,-3.2602349999999025,-3.27873499999997,-3.2974750000001136,-3.317749999999906,-3.3390769999999983,1.0
-3.221604999999954,-3.2365110000000006,-3.2527349999999027,-3.27123499999997,-3.289975000000114,-3.310249999999906,1.0
-3.200664000000188,-3.2141049999999542,-3.2290110000000007,-3.245234999999903,-3.2637349999999703,-3.282475000000114,1.0
-3.178484000000026,-3.193164000000188,-3.2066049999999544,-3.221511000000001,-3.237734999999903,-3.2562349999999705,1.0
-3.1620900000000347,-3.170984000000026,-3.1856640000001883,-3.1991049999999546,-3.214011000000001,-3.230234999999903,1.0
-3.145907999999963,-3.154590000000035,-3.163484000000026,-3.1781640000001885,-3.1916049999999547,-3.206511000000001,1.0
-3.127174999999852,-3.1384079999999632,-3.147090000000035,-3.1559840000000263,-3.1706640000001887,-3.184104999999955,1.0
-3.1107710000001134,-3.119674999999852,-3.1309079999999634,-3.139590000000035,-3.1484840000000265,-3.163164000000189,1.0
-2.7742889999999534,-2.793456000000042,-2.8095499999999314,-2.821204000000003,-2.8314350000000292,-2.8399489999999568,1.0
-2.7449440000000322,-2.7667889999999535,-2.7859560000000423,-2.8020499999999315,-2.813704000000003,-2.8239350000000294,1.0
-2.7113540000000285,-2.7374440000000324,-2.7592889999999537,-2.7784560000000424,-2.7945499999999317,-2.8062040000000033,1.0
-2.6731740000000173,-2.7038540000000286,-2.7299440000000326,-2.751788999999954,-2.7709560000000426,-2.787049999999932,1.0
-2.63474199999996,-2.6656740000000174,-2.696354000000029,-2.7224440000000327,-2.744288999999954,-2.7634560000000428,1.0
-2.588429000000133,-2.6272419999999603,-2.6581740000000176,-2.688854000000029,-2.714944000000033,-2.736788999999954,1.0
-2.5380660000000717,-2.580929000000133,-2.6197419999999605,-2.6506740000000177,-2.681354000000029,-2.707444000000033,1.0
-2.483054999999922,-2.530566000000072,-2.573429000000133,-2.6122419999999607,-2.643174000000018,-2.6738540000000293,1.0
-2.4215220000000954,-2.4755549999999222,-2.523066000000072,-2.5659290000001334,-2.604741999999961,-2.635674000000018,1.0
-2.35665199999994,-2.4140220000000956,-2.4680549999999224,-2.515566000000072,-2.5584290000001335,-2.597241999999961,1.0
-2.283141999999998,-2.34915199999994,-2.4065220000000958,-2.4605549999999226,-2.5080660000000723,-2.5509290000001337,1.0
-2.205744999999979,-2.275641999999998,-2.3416519999999403,-2.399022000000096,-2.4530549999999227,-2.5005660000000725,1.0
-2.123307999999952,-2.198244999999979,-2.2681419999999983,-2.3341519999999405,-2.391522000000096,-2.445554999999923,1.0
-2.0354859999999917,-2.115807999999952,-2.1907449999999793,-2.2606419999999985,-2.3266519999999407,-2.3840220000000962,1.0
-1.9416309999999157,-2.027985999999992,-2.108307999999952,-2.1832449999999795,-2.2531419999999986,-2.319151999999941,1.0
-1.8461859999999888,-1.9341309999999157,-2.0204859999999916,-2.100807999999952,-2.175744999999979,-2.2456419999999984,1.0
-1.7527149999998528,-1.8386859999999887,-1.9266309999999156,-2.0129859999999917,-2.093307999999952,-2.1682449999999793,1.0
-2.409806000000117,-2.425351000000028,-2.4375929999999792,-2.44861300000006,-2.4581749999999563,-2.4631490000000675,1.0
3.6325600000000122,3.6374239999999483,3.6402999999999013,3.6412769999999877,3.6414110000000424,3.6405709999999414,1.0
3.630423999999948,3.633299999999901,3.6342769999999875,3.6344110000000422,3.6335709999999413,3.6336450000000338,1.0
3.626299999999901,3.6272769999999874,3.627411000000042,3.626570999999941,3.6266450000000336,3.627545999999971,1.0
3.6202769999999873,3.620411000000042,3.619570999999941,3.6196450000000335,3.6205459999999707,3.6211169999999453,1.0
3.613411000000042,3.612570999999941,3.6126450000000334,3.6135459999999706,3.614116999999945,3.616949999999893,1.0
3.605570999999941,3.6056450000000333,3.6065459999999705,3.607116999999945,3.609949999999893,3.61401400000003,1.0
3.598645000000033,3.5995459999999704,3.600116999999945,3.602949999999893,3.6070140000000297,3.612216000000022,1.0
3.5925459999999703,3.593116999999945,3.5959499999998927,3.6000140000000296,3.6052160000000217,3.611606999999968,1.0
3.5861169999999447,3.5889499999998926,3.5930140000000295,3.5982160000000216,3.6046069999999677,3.6126829999999797,1.0
3.5819499999998925,3.5860140000000293,3.5912160000000215,3.5976069999999676,3.6056829999999795,3.6144940000000685,1.0
3.5790140000000292,3.5842160000000214,3.5906069999999675,3.5986829999999794,3.6074940000000684,3.618296000000019,1.0
3.5772160000000213,3.5836069999999673,3.5916829999999793,3.6004940000000683,3.611296000000019,3.622430000000041,1.0
3.5766069999999672,3.584682999999979,3.593494000000068,3.604296000000019,3.6154300000000408,3.6276919999999433,1.0
3.5875939999999673,3.5930830000000307,3.5984250000000104,3.6034029999999997,3.6085150000001054,3.613564000000029,1.0
3.5860830000000306,3.5914250000000103,3.5964029999999996,3.6015150000001053,3.606564000000029,3.611800000000049,1.0
3.58442500000001,3.5894029999999995,3.594515000000105,3.599564000000029,3.604800000000049,3.610134000000049,1.0
3.5824029999999993,3.587515000000105,3.5925640000000287,3.5978000000000487,3.6031340000000487,3.6090379999999738,1.0
3.580515000000105,3.5855640000000286,3.5908000000000486,3.5961340000000486,3.6020379999999736,3.608962000000052,1.0
3.5785640000000285,3.5838000000000485,3.5891340000000485,3.5950379999999735,3.601962000000052,3.6088539999999836,1.0
3.5768000000000484,3.5821340000000483,3.5880379999999734,3.5949620000000517,3.6018539999999835,3.6095550000000327,1.0
3.575134000000048,3.5810379999999733,3.5879620000000516,3.5948539999999833,3.6025550000000326,3.6130219999999196,1.0
3.574037999999973,3.5809620000000515,3.5878539999999832,3.5955550000000325,3.6060219999999195,3.6138959999999867,1.0
3.5739620000000514,3.580853999999983,3.5885550000000324,3.5990219999999193,3.6068959999999866,3.616547000000001,1.0
3.573853999999983,3.5815550000000322,3.5920219999999192,3.5998959999999864,3.609547000000001,3.621221000000024,1.0
3.574555000000032,3.585021999999919,3.5928959999999863,3.602547000000001,3.6142210000000237,3.6269460000000078,1.0
3.5837850000000344,3.5828050000000595,3.5794899999999545,3.571594000000047,3.5606430000000078,3.5465349999999813,1.0
3.5758050000000594,3.5724899999999544,3.5645940000000467,3.5536430000000077,3.5395349999999812,3.522874000000034,1.0
3.5654899999999543,3.5575940000000466,3.5466430000000075,3.532534999999981,3.515874000000034,3.497045999999987,1.0
3.5505940000000464,3.5396430000000074,3.525534999999981,3.508874000000034,3.490045999999987,3.4694360000000057,1.0
3.5326430000000073,3.518534999999981,3.5018740000000337,3.483045999999987,3.4624360000000056,3.4407840000000403,1.0
3.5115349999999808,3.4948740000000336,3.476045999999987,3.4554360000000055,3.43378400000004,3.411576999999998,1.0
3.4878740000000334,3.4690459999999868,3.4484360000000054,3.42678400000004,3.404576999999998,3.382749999999906,1.0
3.4620459999999866,3.4414360000000053,3.41978400000004,3.397576999999998,3.375749999999906,3.3549750000001137,1.0
3.434436000000005,3.41278400000004,3.3905769999999977,3.3687499999999058,3.3479750000001136,3.3287349999999702,1.0
3.4057840000000397,3.3835769999999976,3.3617499999999056,3.3409750000001135,3.32173499999997,3.302734999999903,1.0
3.3765769999999975,3.3547499999999055,3.3339750000001134,3.31473499999997,3.295734999999903,3.279011000000001,1.0
3.3477499999999054,3.3269750000001133,3.30773499999997,3.2887349999999027,3.272011000000001,3.2566049999999547,1.0
3.319975000000113,3.3007349999999698,3.2817349999999026,3.2650110000000008,3.2496049999999546,3.2356640000001886,1.0
3.2937349999999697,3.2747349999999025,3.2580110000000007,3.2426049999999544,3.2286640000001885,3.2134840000000264,1.0
3.2677349999999024,3.2510110000000005,3.2356049999999543,3.2216640000001884,3.2064840000000263,3.1970900000000353,1.0
3.2440110000000004,3.228604999999954,3.2146640000001883,3.199484000000026,3.190090000000035,3.1809079999999637,1.0
3.221604999999954,3.207664000000188,3.192484000000026,3.183090000000035,3.1739079999999635,3.1621749999998525,1.0
3.200664000000188,3.185484000000026,3.176090000000035,3.1669079999999634,3.1551749999998524,3.145771000000114,1.0
2.877448999999956,2.8684350000000287,2.8577040000000027,2.8455499999999314,2.8289560000000424,2.809288999999954,1.0
2.8614350000000286,2.8507040000000026,2.8385499999999313,2.8219560000000423,2.802288999999954,2.779944000000033,1.0
2.8437040000000025,2.831549999999931,2.814956000000042,2.7952889999999537,2.7729440000000327,2.746354000000029,1.0
2.824549999999931,2.807956000000042,2.7882889999999536,2.7659440000000326,2.739354000000029,2.708174000000018,1.0
2.800956000000042,2.7812889999999535,2.7589440000000325,2.732354000000029,2.7011740000000177,2.6697419999999608,1.0
2.7742889999999534,2.7519440000000324,2.7253540000000287,2.6941740000000176,2.6627419999999606,2.6234290000001335,1.0
2.7449440000000322,2.7183540000000286,2.6871740000000175,2.6557419999999605,2.6164290000001333,2.5730660000000722,1.0
2.7113540000000285,2.6801740000000174,2.6487419999999604,2.6094290000001332,2.566066000000072,2.5180549999999227,1.0
2.6731740000000173,2.6417419999999603,2.602429000000133,2.559066000000072,2.5110549999999225,2.456522000000096,1.0
2.63474199999996,2.595429000000133,2.552066000000072,2.5040549999999224,2.449522000000096,2.3916519999999406,1.0
2.588429000000133,2.5450660000000718,2.4970549999999223,2.442522000000096,2.3846519999999405,2.3181419999999986,1.0
2.5380660000000717,2.490054999999922,2.4355220000000957,2.3776519999999404,2.3111419999999985,2.2407449999999796,1.0
2.483054999999922,2.4285220000000955,2.3706519999999403,2.3041419999999984,2.2337449999999794,2.1583079999999524,1.0
2.4215220000000954,2.36365199999994,2.2971419999999982,2.2267449999999793,2.1513079999999523,2.0704859999999923,1.0
2.35665199999994,2.290141999999998,2.219744999999979,2.144307999999952,2.063485999999992,1.976630999999916,1.0
2.283141999999998,2.212744999999979,2.137307999999952,2.056485999999992,1.969630999999916,1.881185999999989,1.0
2.205744999999979,2.130307999999952,2.049485999999992,1.9626309999999159,1.8741859999999888,1.7877149999998527,1.0
2.5006490000000667,2.4951749999999557,2.4851130000000596,2.4735929999999793,2.4608510000000283,2.4448060000001175,1.0
-3.6325600000000122,-3.623423999999948,-3.612299999999901,-3.599276999999987,-3.5854110000000414,-3.57057099999994,1.0
-3.630423999999948,-3.619299999999901,-3.606276999999987,-3.5924110000000415,-3.5775709999999403,-3.5636450000000326,1.0
-3.626299999999901,-3.613276999999987,-3.5994110000000417,-3.5845709999999404,-3.5706450000000327,-3.5575459999999697,1.0
-3.6202769999999873,-3.6064110000000418,-3.5915709999999406,-3.577645000000033,-3.56454599999997,-3.551116999999944,1.0
-3.613411000000042,-3.5985709999999407,-3.584645000000033,-3.57154599999997,-3.5581169999999442,-3.546949999999892,1.0
-3.605570999999941,-3.591645000000033,-3.57854599999997,-3.5651169999999444,-3.553949999999892,-3.5440140000000286,1.0
-3.598645000000033,-3.58554599999997,-3.5721169999999445,-3.560949999999892,-3.5510140000000288,-3.5422160000000207,1.0
-3.5925459999999703,-3.5791169999999446,-3.5679499999998923,-3.558014000000029,-3.549216000000021,-3.5416069999999666,1.0
-3.5861169999999447,-3.5749499999998924,-3.565014000000029,-3.556216000000021,-3.5486069999999668,-3.5426829999999785,1.0
-3.5819499999998925,-3.572014000000029,-3.563216000000021,-3.555606999999967,-3.5496829999999786,-3.5444940000000673,1.0
-3.5790140000000292,-3.570216000000021,-3.562606999999967,-3.5566829999999787,-3.5514940000000674,-3.548296000000018,1.0
-3.5772160000000213,-3.569606999999967,-3.563682999999979,-3.5584940000000675,-3.555296000000018,-3.5524300000000397,1.0
-3.5766069999999672,-3.570682999999979,-3.5654940000000677,-3.562296000000018,-3.55943000000004,-3.557691999999942,1.0
-3.5875939999999673,-3.5790830000000304,-3.57042500000001,-3.561402999999999,-3.5525150000001045,-3.543564000000028,1.0
-3.5860830000000306,-3.57742500000001,-3.568402999999999,-3.5595150000001046,-3.550564000000028,-3.541800000000048,1.0
-3.58442500000001,-3.575402999999999,-3.5665150000001047,-3.557564000000028,-3.548800000000048,-3.5401340000000476,1.0
-3.5824029999999993,-3.573515000000105,-3.5645640000000283,-3.555800000000048,-3.5471340000000477,-3.5390379999999726,1.0
-3.580515000000105,-3.5715640000000284,-3.562800000000048,-3.554134000000048,-3.5460379999999727,-3.538962000000051,1.0
-3.5785640000000285,-3.5698000000000483,-3.561134000000048,-3.553037999999973,-3.545962000000051,-3.5388539999999824,1.0
-3.5768000000000484,-3.568134000000048,-3.560037999999973,-3.552962000000051,-3.5458539999999825,-3.5395550000000315,1.0
-3.575134000000048,-3.567037999999973,-3.559962000000051,-3.5528539999999826,-3.5465550000000317,-3.5430219999999184,1.0
-3.574037999999973,-3.5669620000000513,-3.5598539999999828,-3.5535550000000318,-3.5500219999999185,-3.5438959999999855,1.0
-3.5739620000000514,-3.566853999999983,-3.560555000000032,-3.5570219999999186,-3.5508959999999856,-3.546547,1.0
-3.573853999999983,-3.567555000000032,-3.5640219999999188,-3.5578959999999857,-3.553547,-3.5512210000000226,1.0
-3.574555000000032,-3.571021999999919,-3.564895999999986,-3.560547,-3.5582210000000227,-3.5569460000000066,1.0
-3.5837850000000344,-3.5688050000000593,-3.551489999999954,-3.529594000000046,-3.504643000000007,-3.47653499999998,1.0
-3.5758050000000594,-3.558489999999954,-3.536594000000046,-3.511643000000007,-3.4835349999999803,-3.452874000000033,1.0
-3.5654899999999543,-3.5435940000000463,-3.518643000000007,-3.4905349999999804,-3.459874000000033,-3.427045999999986,1.0
-3.5505940000000464,-3.525643000000007,-3.4975349999999805,-3.466874000000033,-3.434045999999986,-3.3994360000000046,1.0
-3.5326430000000073,-3.5045349999999806,-3.473874000000033,-3.4410459999999863,-3.4064360000000047,-3.370784000000039,1.0
-3.5115349999999808,-3.4808740000000333,-3.4480459999999864,-3.413436000000005,-3.377784000000039,-3.341576999999997,1.0
-3.4878740000000334,-3.4550459999999865,-3.420436000000005,-3.3847840000000393,-3.348576999999997,-3.312749999999905,1.0
-3.4620459999999866,-3.427436000000005,-3.3917840000000394,-3.355576999999997,-3.319749999999905,-3.2849750000001126,1.0
-3.434436000000005,-3.3987840000000396,-3.3625769999999973,-3.326749999999905,-3.2919750000001127,-3.258734999999969,1.0
-3.4057840000000397,-3.3695769999999974,-3.333749999999905,-3.298975000000113,-3.265734999999969,-3.2327349999999018,1.0
-3.3765769999999975,-3.3407499999999053,-3.305975000000113,-3.2727349999999693,-3.239734999999902,-3.209011,1.0
-3.3477499999999054,-3.312975000000113,-3.2797349999999694,-3.246734999999902,-3.216011,-3.1866049999999535,1.0
-3.319975000000113,-3.2867349999999695,-3.253734999999902,-3.223011,-3.1936049999999536,-3.1656640000001874,1.0
-3.2937349999999697,-3.2607349999999022,-3.230011,-3.2006049999999537,-3.1726640000001876,-3.1434840000000253,1.0
-3.2677349999999024,-3.2370110000000003,-3.207604999999954,-3.1796640000001877,-3.1504840000000254,-3.127090000000034,1.0
-3.2440110000000004,-3.214604999999954,-3.186664000000188,-3.1574840000000255,-3.1340900000000342,-3.1109079999999625,1.0
